 (1.035175737865996065e-02+0.000000000000000000e+00j)
 (-8.603080792419122436e-03+0.000000000000000000e+00j)
 (1.569661673586272670e-03+0.000000000000000000e+00j)
 (-1.016114911385144343e-02+0.000000000000000000e+00j)
 (-3.820046667754096494e-03+0.000000000000000000e+00j)
 (6.685463268321179507e-03+0.000000000000000000e+00j)
 (-4.328484141224071997e-03+0.000000000000000000e+00j)
 (-1.184699597270816654e-02+0.000000000000000000e+00j)
 (-1.160745132368299140e-02+0.000000000000000000e+00j)
 (-2.374360666461280273e-02+0.000000000000000000e+00j)
 (-4.366772585785030393e-03+0.000000000000000000e+00j)
 (-5.575056656968000075e-03+0.000000000000000000e+00j)
 (1.625771623372431959e-02+0.000000000000000000e+00j)
 (-1.663256104115239543e-03+0.000000000000000000e+00j)
 (1.552063748701318184e-02+0.000000000000000000e+00j)
 (6.504736669390134146e-03+0.000000000000000000e+00j)
 (8.819816523284170623e-03+0.000000000000000000e+00j)
 (-3.208922707117847078e-02+0.000000000000000000e+00j)
 (-6.149804899294881652e-03+0.000000000000000000e+00j)
 (2.219388763852825006e-02+0.000000000000000000e+00j)
 (-8.684516922442646336e-03+0.000000000000000000e+00j)
 (-8.136432822200912254e-03+0.000000000000000000e+00j)
 (-8.899371599788869283e-03+0.000000000000000000e+00j)
 (1.483859031416881989e-02+0.000000000000000000e+00j)
 (4.546307102770067929e-03+0.000000000000000000e+00j)
 (-7.689616546315772815e-03+0.000000000000000000e+00j)
 (-2.771604941265309874e-02+0.000000000000000000e+00j)
 (1.901427506918009630e-02+0.000000000000000000e+00j)
 (-1.122770273330787362e-02+0.000000000000000000e+00j)
 (-8.499572750418658146e-03+0.000000000000000000e+00j)
 (2.025103568798393081e-02+0.000000000000000000e+00j)
 (9.310556608092532271e-03+0.000000000000000000e+00j)
 (1.869678858239001012e-02+0.000000000000000000e+00j)
 (-4.607140898863180262e-02+0.000000000000000000e+00j)
 (-1.533774999260484155e-02+0.000000000000000000e+00j)
 (-6.747419629817634837e-03+0.000000000000000000e+00j)
 (1.079019569282304442e-02+0.000000000000000000e+00j)
 (2.592700412301591605e-03+0.000000000000000000e+00j)
 (1.729492522638416060e-03+0.000000000000000000e+00j)
 (3.328520246565225445e-03+0.000000000000000000e+00j)
 (-2.002780732497597832e-02+0.000000000000000000e+00j)
 (1.481297265900345488e-02+0.000000000000000000e+00j)
 (-9.189221449920945139e-03+0.000000000000000000e+00j)
 (-1.864820710403473913e-02+0.000000000000000000e+00j)
 (-1.875782905823034086e-02+0.000000000000000000e+00j)
 (-9.562397422236771846e-03+0.000000000000000000e+00j)
 (1.390327127257422017e-02+0.000000000000000000e+00j)
 (-1.881790964322504339e-02+0.000000000000000000e+00j)
 (3.494956657438554742e-02+0.000000000000000000e+00j)
 (1.753915724729540257e-02+0.000000000000000000e+00j)
 (-1.410218319056943254e-02+0.000000000000000000e+00j)
 (-2.147962658761176299e-02+0.000000000000000000e+00j)
 (-2.613446067557193345e-02+0.000000000000000000e+00j)
 (9.971133512147418304e-03+0.000000000000000000e+00j)
 (-8.215184734085154150e-03+0.000000000000000000e+00j)
 (2.533268694111578262e-02+0.000000000000000000e+00j)
 (-7.056065184198704286e-03+0.000000000000000000e+00j)
 (2.406517292891095002e-03+0.000000000000000000e+00j)
 (-1.817336857205901351e-02+0.000000000000000000e+00j)
 (2.385655550612378675e-02+0.000000000000000000e+00j)
 (4.739814133084214315e-02+0.000000000000000000e+00j)
 (-1.331219538752385044e-02+0.000000000000000000e+00j)
 (-6.123239832620822271e-04+0.000000000000000000e+00j)
 (1.713579947172723383e-02+0.000000000000000000e+00j)
 (8.732664196079403373e-04+0.000000000000000000e+00j)
 (-4.285005835545388671e-03+0.000000000000000000e+00j)
 (-2.922280611857454302e-02+0.000000000000000000e+00j)
 (4.935681952566976609e-03+0.000000000000000000e+00j)
 (-1.321834863836971949e-02+0.000000000000000000e+00j)
 (-7.055500346940609194e-03+0.000000000000000000e+00j)
 (1.184627705252234119e-02+0.000000000000000000e+00j)
 (9.887676898595015862e-03+0.000000000000000000e+00j)
 (1.766242363791876296e-02+0.000000000000000000e+00j)
 (-1.522666846834548442e-02+0.000000000000000000e+00j)
 (-3.378384726768787847e-03+0.000000000000000000e+00j)
 (3.067573218294790318e-03+0.000000000000000000e+00j)
 (1.358555886798347434e-02+0.000000000000000000e+00j)
 (-2.246008414239358125e-02+0.000000000000000000e+00j)
 (3.848804968427802734e-03+0.000000000000000000e+00j)
 (9.787373674749175190e-03+0.000000000000000000e+00j)
 (-1.346094048372973792e-02+0.000000000000000000e+00j)
 (5.988325977620868878e-04+0.000000000000000000e+00j)
 (-5.240081117652493209e-02+0.000000000000000000e+00j)
 (-1.168357115852222336e-02+0.000000000000000000e+00j)
 (3.327245237221020113e-03+0.000000000000000000e+00j)
 (-2.361304627649864901e-02+0.000000000000000000e+00j)
 (1.778610722035038616e-02+0.000000000000000000e+00j)
 (1.261226321709959033e-02+0.000000000000000000e+00j)
 (1.943029982167597666e-03+0.000000000000000000e+00j)
 (-5.854349302011991815e-04+0.000000000000000000e+00j)
 (-3.655286946542721238e-02+0.000000000000000000e+00j)
 (-1.112309071517576624e-02+0.000000000000000000e+00j)
 (3.052154265548420037e-02+0.000000000000000000e+00j)
 (-6.221603676951226007e-03+0.000000000000000000e+00j)
 (-6.863759488602144514e-03+0.000000000000000000e+00j)
 (-8.948441309821269021e-03+0.000000000000000000e+00j)
 (-8.530970856260752105e-03+0.000000000000000000e+00j)
 (3.016105305138195442e-02+0.000000000000000000e+00j)
 (1.024459909066287484e-02+0.000000000000000000e+00j)
 (1.908386306995530106e-03+0.000000000000000000e+00j)
 (-1.885220216261059359e-02+0.000000000000000000e+00j)
 (-2.112085375957592145e-02+0.000000000000000000e+00j)
 (-1.034122445502273693e-03+0.000000000000000000e+00j)
 (-4.242353359519064615e-02+0.000000000000000000e+00j)
 (-5.504993252184589743e-03+0.000000000000000000e+00j)
 (-2.106576862240130965e-02+0.000000000000000000e+00j)
 (-1.194534771449890127e-02+0.000000000000000000e+00j)
 (-6.630495638527825371e-03+0.000000000000000000e+00j)
 (6.119054719176658837e-03+0.000000000000000000e+00j)
 (-1.263988602119530194e-02+0.000000000000000000e+00j)
 (2.064665531054513808e-02+0.000000000000000000e+00j)
 (-2.757053528868391376e-02+0.000000000000000000e+00j)
 (1.559508331142940227e-02+0.000000000000000000e+00j)
 (6.047330470339467960e-03+0.000000000000000000e+00j)
 (-3.322367483180001940e-02+0.000000000000000000e+00j)
 (-6.677059300681050316e-03+0.000000000000000000e+00j)
 (3.412919266120725131e-02+0.000000000000000000e+00j)
 (1.479928510275734140e-02+0.000000000000000000e+00j)
 (-5.229983218419012592e-03+0.000000000000000000e+00j)
 (2.367476059558279184e-03+0.000000000000000000e+00j)
 (-9.681618326429703922e-03+0.000000000000000000e+00j)
 (-1.473873962786864666e-03+0.000000000000000000e+00j)
 (1.165403465583496638e-03+0.000000000000000000e+00j)
 (-3.554657324475002378e-02+0.000000000000000000e+00j)
 (-5.208014411932658516e-03+0.000000000000000000e+00j)
 (1.900418619332746792e-02+0.000000000000000000e+00j)
 (9.809014178933392694e-05+0.000000000000000000e+00j)
 (1.910070383309187686e-02+0.000000000000000000e+00j)
 (-4.296164953045297948e-03+0.000000000000000000e+00j)
 (1.621517832612950905e-02+0.000000000000000000e+00j)
 (8.204349169178575332e-03+0.000000000000000000e+00j)
 (-3.569411529978443708e-03+0.000000000000000000e+00j)
 (-1.321142717431492229e-03+0.000000000000000000e+00j)
 (-8.124478575900692667e-03+0.000000000000000000e+00j)
 (-6.663454150402289659e-03+0.000000000000000000e+00j)
 (-1.069209733721468956e-02+0.000000000000000000e+00j)
 (-1.278305761291716885e-02+0.000000000000000000e+00j)
 (-1.375340676325015506e-02+0.000000000000000000e+00j)
 (-2.061415429105077895e-03+0.000000000000000000e+00j)
 (5.155768170082697735e-03+0.000000000000000000e+00j)
 (-5.572577839258649988e-04+0.000000000000000000e+00j)
 (-1.957435276201697355e-02+0.000000000000000000e+00j)
 (-1.852837075771096575e-02+0.000000000000000000e+00j)
 (-5.726204874823968838e-03+0.000000000000000000e+00j)
 (3.235522533984669640e-03+0.000000000000000000e+00j)
 (2.579498532217305157e-02+0.000000000000000000e+00j)
 (2.498500572178804710e-02+0.000000000000000000e+00j)
 (-9.069566434006984257e-03+0.000000000000000000e+00j)
 (1.636661239360073447e-02+0.000000000000000000e+00j)
 (-2.252298057609767885e-04+0.000000000000000000e+00j)
 (-3.253329109600875541e-02+0.000000000000000000e+00j)
 (1.156844939114649298e-03+0.000000000000000000e+00j)
 (1.310919095701336065e-02+0.000000000000000000e+00j)
 (-2.705711371659516931e-02+0.000000000000000000e+00j)
 (4.300223911061868028e-03+0.000000000000000000e+00j)
 (-1.134977305938755961e-02+0.000000000000000000e+00j)
 (7.288726570663262450e-04+0.000000000000000000e+00j)
 (-1.319004931904583199e-02+0.000000000000000000e+00j)
 (-2.327623503723123127e-02+0.000000000000000000e+00j)
 (1.254159735465196560e-02+0.000000000000000000e+00j)
 (-1.797423785599892160e-02+0.000000000000000000e+00j)
 (7.787828944866389234e-03+0.000000000000000000e+00j)
 (7.782449101059849168e-03+0.000000000000000000e+00j)
 (-6.544255704275141368e-03+0.000000000000000000e+00j)
 (-3.283042159152850525e-02+0.000000000000000000e+00j)
 (2.192777443509641780e-02+0.000000000000000000e+00j)
 (-3.726108660322468256e-03+0.000000000000000000e+00j)
 (4.468695436166017325e-03+0.000000000000000000e+00j)
 (7.714816915703858434e-03+0.000000000000000000e+00j)
 (-2.048913829047610199e-02+0.000000000000000000e+00j)
 (-3.952426999874494168e-03+0.000000000000000000e+00j)
 (-1.606588931389362623e-02+0.000000000000000000e+00j)
 (1.880305446136396053e-02+0.000000000000000000e+00j)
 (-2.117373668578725540e-02+0.000000000000000000e+00j)
 (6.151118390692097287e-03+0.000000000000000000e+00j)
 (4.522820265782414835e-04+0.000000000000000000e+00j)
 (-4.402788537597575325e-03+0.000000000000000000e+00j)
 (-6.741410812294275877e-03+0.000000000000000000e+00j)
 (-2.363994504539387170e-02+0.000000000000000000e+00j)
 (2.290870480483749028e-02+0.000000000000000000e+00j)
 (1.034555772801446644e-02+0.000000000000000000e+00j)
 (8.065589825350589701e-03+0.000000000000000000e+00j)
 (1.415695047365572723e-02+0.000000000000000000e+00j)
 (4.852004491302591531e-03+0.000000000000000000e+00j)
 (-1.899519255041624008e-03+0.000000000000000000e+00j)
 (3.598341123416846747e-03+0.000000000000000000e+00j)
 (2.969634978700606744e-03+0.000000000000000000e+00j)
 (4.019317237625275041e-03+0.000000000000000000e+00j)
 (-9.556692306835663092e-03+0.000000000000000000e+00j)
 (7.340167381624003104e-03+0.000000000000000000e+00j)
 (-1.451362188556576220e-02+0.000000000000000000e+00j)
 (-5.205061949611338324e-04+0.000000000000000000e+00j)
 (-4.359540294045638606e-04+0.000000000000000000e+00j)
 (1.034252714440904788e-02+0.000000000000000000e+00j)
 (1.590726774169232127e-04+0.000000000000000000e+00j)
 (-1.650210135755962940e-02+0.000000000000000000e+00j)
 (-3.791902796779104273e-02+0.000000000000000000e+00j)
 (1.121120929088436843e-02+0.000000000000000000e+00j)
 (-1.869926332643778721e-02+0.000000000000000000e+00j)
 (-9.440059073745591875e-03+0.000000000000000000e+00j)
 (-1.231130679574696414e-02+0.000000000000000000e+00j)
 (1.187892961289159152e-02+0.000000000000000000e+00j)
 (1.720324309710098004e-02+0.000000000000000000e+00j)
 (3.661816471634125013e-03+0.000000000000000000e+00j)
 (-1.898996517359741176e-02+0.000000000000000000e+00j)
 (-8.561045618222793904e-03+0.000000000000000000e+00j)
 (6.190431369425508125e-03+0.000000000000000000e+00j)
 (4.855508750486016434e-02+0.000000000000000000e+00j)
 (1.365922663783999437e-02+0.000000000000000000e+00j)
 (-2.541613657540844548e-02+0.000000000000000000e+00j)
 (2.763239839734865210e-03+0.000000000000000000e+00j)
 (-1.596140065932003665e-02+0.000000000000000000e+00j)
 (-1.913802025696427446e-03+0.000000000000000000e+00j)
 (-6.617571440354837707e-03+0.000000000000000000e+00j)
 (1.065566920862750719e-02+0.000000000000000000e+00j)
 (-2.274977912685380473e-03+0.000000000000000000e+00j)
 (2.442997596413646472e-03+0.000000000000000000e+00j)
 (-3.081389101101543113e-02+0.000000000000000000e+00j)
 (-1.145671888145280252e-02+0.000000000000000000e+00j)
 (7.132680493614469361e-03+0.000000000000000000e+00j)
 (-3.255593437262438157e-04+0.000000000000000000e+00j)
 (4.770086882890603279e-03+0.000000000000000000e+00j)
 (-1.595875674062108285e-02+0.000000000000000000e+00j)
 (-1.922906019503382163e-02+0.000000000000000000e+00j)
 (-2.821978051882169727e-03+0.000000000000000000e+00j)
 (-6.449835183570091536e-03+0.000000000000000000e+00j)
 (-1.617120023502473941e-03+0.000000000000000000e+00j)
 (1.747811974875949567e-02+0.000000000000000000e+00j)
 (8.739257116588622712e-03+0.000000000000000000e+00j)
 (-1.453598257874935337e-02+0.000000000000000000e+00j)
 (-9.750992636785364666e-04+0.000000000000000000e+00j)
 (-6.857491124282868999e-03+0.000000000000000000e+00j)
 (-2.949581821305671467e-02+0.000000000000000000e+00j)
 (-6.779361976067248968e-03+0.000000000000000000e+00j)
 (1.103767987945401818e-02+0.000000000000000000e+00j)
 (6.497145345155380149e-03+0.000000000000000000e+00j)
 (-2.529991413897497016e-02+0.000000000000000000e+00j)
