 (-2.478145786227205476e-03+0.000000000000000000e+00j)
 (-5.382495720199730743e-03+0.000000000000000000e+00j)
 (7.680492844992582550e-03+0.000000000000000000e+00j)
 (2.609552892659860665e-02+0.000000000000000000e+00j)
 (3.867393772704081061e-03+0.000000000000000000e+00j)
 (1.008644141176450078e-02+0.000000000000000000e+00j)
 (-3.302312894265033941e-03+0.000000000000000000e+00j)
 (1.927723144327113391e-02+0.000000000000000000e+00j)
 (7.042974981235594970e-03+0.000000000000000000e+00j)
 (-1.372638958146293236e-03+0.000000000000000000e+00j)
 (-1.796745014240254575e-03+0.000000000000000000e+00j)
 (1.492911717175526842e-02+0.000000000000000000e+00j)
 (2.453436760777384911e-03+0.000000000000000000e+00j)
 (7.909194262361567834e-03+0.000000000000000000e+00j)
 (7.569829571969077277e-03+0.000000000000000000e+00j)
 (-1.853953739531309305e-02+0.000000000000000000e+00j)
 (-1.233517667532030467e-02+0.000000000000000000e+00j)
 (-3.225927383416579263e-03+0.000000000000000000e+00j)
 (5.458694654631284122e-03+0.000000000000000000e+00j)
 (4.921584112291428441e-03+0.000000000000000000e+00j)
 (-4.358327248665829629e-03+0.000000000000000000e+00j)
 (-9.405801033412939174e-03+0.000000000000000000e+00j)
 (4.969602878359695788e-03+0.000000000000000000e+00j)
 (1.147523901744746874e-02+0.000000000000000000e+00j)
 (-5.546436636582901050e-03+0.000000000000000000e+00j)
 (9.131730972581242334e-03+0.000000000000000000e+00j)
 (-1.410159792850961772e-03+0.000000000000000000e+00j)
 (-2.207312082146936985e-02+0.000000000000000000e+00j)
 (-1.119009481742041894e-02+0.000000000000000000e+00j)
 (-5.374811402833547073e-03+0.000000000000000000e+00j)
 (1.793473681826342550e-02+0.000000000000000000e+00j)
 (1.720188200907397155e-03+0.000000000000000000e+00j)
 (1.133676939094240623e-04+0.000000000000000000e+00j)
 (-1.541856689292509441e-03+0.000000000000000000e+00j)
 (6.941489091267205938e-03+0.000000000000000000e+00j)
 (-8.079157416894975144e-03+0.000000000000000000e+00j)
 (5.766742237232396970e-03+0.000000000000000000e+00j)
 (-1.400452203410163139e-02+0.000000000000000000e+00j)
 (8.579895411091976792e-04+0.000000000000000000e+00j)
 (-1.515902819529844339e-03+0.000000000000000000e+00j)
 (1.176235181222730179e-02+0.000000000000000000e+00j)
 (-1.907601804409852359e-02+0.000000000000000000e+00j)
 (-9.537434571558077792e-03+0.000000000000000000e+00j)
 (-3.456675630053546427e-03+0.000000000000000000e+00j)
 (6.556522301759405182e-03+0.000000000000000000e+00j)
 (-1.807039814978953635e-02+0.000000000000000000e+00j)
 (6.903825232005925475e-03+0.000000000000000000e+00j)
 (-1.358845670436634179e-03+0.000000000000000000e+00j)
 (9.625161514027537682e-03+0.000000000000000000e+00j)
 (8.190637626513865704e-03+0.000000000000000000e+00j)
 (1.501156426168799400e-02+0.000000000000000000e+00j)
 (-4.323695240200316247e-04+0.000000000000000000e+00j)
 (-2.252577670617208344e-02+0.000000000000000000e+00j)
 (3.360285794626882705e-03+0.000000000000000000e+00j)
 (3.873770972977485811e-03+0.000000000000000000e+00j)
 (-1.261201840298624421e-02+0.000000000000000000e+00j)
 (1.197162293559552587e-02+0.000000000000000000e+00j)
 (-3.147810703359080306e-04+0.000000000000000000e+00j)
 (-1.127460447008173106e-02+0.000000000000000000e+00j)
 (2.094931870519916098e-02+0.000000000000000000e+00j)
 (3.721051119795021952e-03+0.000000000000000000e+00j)
 (1.330837063043732379e-02+0.000000000000000000e+00j)
 (-2.770627803462798536e-02+0.000000000000000000e+00j)
 (-4.156372383849034347e-03+0.000000000000000000e+00j)
 (1.226129366187411404e-02+0.000000000000000000e+00j)
 (1.369227779351728409e-02+0.000000000000000000e+00j)
 (2.791392383006179793e-04+0.000000000000000000e+00j)
 (-9.065612617217831334e-03+0.000000000000000000e+00j)
 (1.469875848561779698e-02+0.000000000000000000e+00j)
 (1.799951852733152127e-02+0.000000000000000000e+00j)
 (6.775632990294200991e-03+0.000000000000000000e+00j)
 (-8.137160300957091766e-03+0.000000000000000000e+00j)
 (-8.133577147326815152e-03+0.000000000000000000e+00j)
 (8.551066106462225716e-03+0.000000000000000000e+00j)
 (5.729368278407343494e-03+0.000000000000000000e+00j)
 (7.049094311504694108e-03+0.000000000000000000e+00j)
 (-7.809329720666283864e-03+0.000000000000000000e+00j)
 (-1.060306290235959320e-02+0.000000000000000000e+00j)
 (-1.355858291431147160e-02+0.000000000000000000e+00j)
 (2.032666946975506678e-02+0.000000000000000000e+00j)
 (1.857853380915411214e-03+0.000000000000000000e+00j)
 (-1.615769367435226575e-02+0.000000000000000000e+00j)
 (-2.708031305769871555e-02+0.000000000000000000e+00j)
 (-3.057901051978155309e-03+0.000000000000000000e+00j)
 (6.965821770049188122e-03+0.000000000000000000e+00j)
 (3.262392424875665276e-03+0.000000000000000000e+00j)
 (8.603607912154666998e-03+0.000000000000000000e+00j)
 (-4.691495150750450704e-03+0.000000000000000000e+00j)
 (-7.035174366248588690e-03+0.000000000000000000e+00j)
 (1.694051570382723929e-02+0.000000000000000000e+00j)
 (2.209892367037185126e-03+0.000000000000000000e+00j)
 (-5.761289198226335687e-03+0.000000000000000000e+00j)
 (1.030449692159303259e-02+0.000000000000000000e+00j)
 (1.785243454826417747e-02+0.000000000000000000e+00j)
 (7.121585656925977746e-03+0.000000000000000000e+00j)
 (1.105313557788989952e-02+0.000000000000000000e+00j)
 (1.255621515821387681e-02+0.000000000000000000e+00j)
 (1.296223182707971835e-02+0.000000000000000000e+00j)
 (-1.134762402383501269e-02+0.000000000000000000e+00j)
 (-2.744471923244112474e-02+0.000000000000000000e+00j)
 (8.710712781659022894e-03+0.000000000000000000e+00j)
 (9.054191458608258636e-03+0.000000000000000000e+00j)
 (6.881325285814736230e-03+0.000000000000000000e+00j)
 (-2.018682194128156721e-02+0.000000000000000000e+00j)
 (-1.061368362858377580e-02+0.000000000000000000e+00j)
 (4.096294585896484430e-03+0.000000000000000000e+00j)
 (-5.655120516155421814e-03+0.000000000000000000e+00j)
 (4.449644298799061010e-03+0.000000000000000000e+00j)
 (2.622991961705016702e-03+0.000000000000000000e+00j)
 (-8.308516935284589525e-03+0.000000000000000000e+00j)
 (-6.327458783510676692e-03+0.000000000000000000e+00j)
 (-3.754548264817325967e-03+0.000000000000000000e+00j)
 (7.326570316060094894e-03+0.000000000000000000e+00j)
 (5.050282303999808521e-03+0.000000000000000000e+00j)
 (1.290417469549999183e-02+0.000000000000000000e+00j)
 (7.381232887779646396e-03+0.000000000000000000e+00j)
 (-3.096486417748866779e-02+0.000000000000000000e+00j)
 (1.913016013838153085e-03+0.000000000000000000e+00j)
 (-7.901833731500404120e-03+0.000000000000000000e+00j)
 (7.680539134341762657e-03+0.000000000000000000e+00j)
 (1.577724119625879134e-02+0.000000000000000000e+00j)
 (-2.069510965128032454e-02+0.000000000000000000e+00j)
 (7.135985919973972941e-03+0.000000000000000000e+00j)
 (-9.512615344893267030e-03+0.000000000000000000e+00j)
 (-1.130265159993472206e-02+0.000000000000000000e+00j)
 (-5.672451490027715683e-03+0.000000000000000000e+00j)
 (-7.524673119091105852e-03+0.000000000000000000e+00j)
 (-7.224538560195721375e-03+0.000000000000000000e+00j)
 (1.004742072229400027e-02+0.000000000000000000e+00j)
 (5.997772346243463761e-03+0.000000000000000000e+00j)
 (9.419388397220422246e-03+0.000000000000000000e+00j)
 (1.906827795259125307e-03+0.000000000000000000e+00j)
 (3.526746050973552076e-03+0.000000000000000000e+00j)
 (1.326938392655271090e-03+0.000000000000000000e+00j)
 (1.541873906962560638e-02+0.000000000000000000e+00j)
 (-1.630607662015362905e-02+0.000000000000000000e+00j)
 (1.049419325449004597e-02+0.000000000000000000e+00j)
 (-1.134036360417538594e-02+0.000000000000000000e+00j)
 (-6.803378643174973900e-03+0.000000000000000000e+00j)
 (-1.046062393063603400e-02+0.000000000000000000e+00j)
 (5.740351021451114630e-03+0.000000000000000000e+00j)
 (1.286694938846110088e-02+0.000000000000000000e+00j)
 (-2.280588282432822848e-03+0.000000000000000000e+00j)
 (7.670645924825316396e-03+0.000000000000000000e+00j)
 (-1.714418185848996454e-02+0.000000000000000000e+00j)
 (-1.960514993213231111e-02+0.000000000000000000e+00j)
 (-5.925218209180906428e-03+0.000000000000000000e+00j)
 (6.040296782721769897e-03+0.000000000000000000e+00j)
 (-5.793210856266416305e-03+0.000000000000000000e+00j)
 (5.945072387380631075e-03+0.000000000000000000e+00j)
 (-6.702964792881968906e-03+0.000000000000000000e+00j)
 (-1.530868372498152101e-02+0.000000000000000000e+00j)
 (-1.051889441822360244e-02+0.000000000000000000e+00j)
 (1.806070826978849533e-02+0.000000000000000000e+00j)
 (-8.323664162360897012e-03+0.000000000000000000e+00j)
 (1.106168338785770526e-02+0.000000000000000000e+00j)
 (-1.537788826077820734e-02+0.000000000000000000e+00j)
 (7.868041941765664682e-03+0.000000000000000000e+00j)
 (-6.900132703972047116e-03+0.000000000000000000e+00j)
 (-1.531358877822773697e-02+0.000000000000000000e+00j)
 (5.354170990989769521e-03+0.000000000000000000e+00j)
 (-9.863646975559762966e-04+0.000000000000000000e+00j)
 (9.403235196949105484e-04+0.000000000000000000e+00j)
 (6.553440902273701719e-03+0.000000000000000000e+00j)
 (6.634809530363812088e-03+0.000000000000000000e+00j)
 (-1.609324391615147426e-02+0.000000000000000000e+00j)
 (2.005459402627256249e-02+0.000000000000000000e+00j)
 (4.846632521502359440e-04+0.000000000000000000e+00j)
 (1.092702103780834530e-02+0.000000000000000000e+00j)
 (-1.017571605829272439e-02+0.000000000000000000e+00j)
 (-1.587775332056984290e-02+0.000000000000000000e+00j)
 (-2.978626957025136933e-04+0.000000000000000000e+00j)
 (5.963795389710668284e-03+0.000000000000000000e+00j)
 (-3.768429204585820296e-03+0.000000000000000000e+00j)
 (1.113186568824908566e-02+0.000000000000000000e+00j)
 (7.591947180171298385e-04+0.000000000000000000e+00j)
 (9.459139312845131833e-03+0.000000000000000000e+00j)
 (1.053318177448122998e-02+0.000000000000000000e+00j)
 (-1.261931532091469833e-03+0.000000000000000000e+00j)
 (-1.102345609745042018e-02+0.000000000000000000e+00j)
 (5.332746904367809127e-04+0.000000000000000000e+00j)
 (-8.383119813261601799e-03+0.000000000000000000e+00j)
 (5.178220445232928522e-03+0.000000000000000000e+00j)
 (1.001361746813485623e-02+0.000000000000000000e+00j)
 (5.111216237600114086e-03+0.000000000000000000e+00j)
 (-1.032191785777472268e-02+0.000000000000000000e+00j)
 (1.693365909645301256e-04+0.000000000000000000e+00j)
 (4.812224153333767053e-03+0.000000000000000000e+00j)
 (5.365675880798098825e-03+0.000000000000000000e+00j)
 (-9.753200009984161131e-03+0.000000000000000000e+00j)
 (1.414279482093009016e-03+0.000000000000000000e+00j)
 (4.767435357757624295e-03+0.000000000000000000e+00j)
 (1.152660325461077329e-02+0.000000000000000000e+00j)
 (-1.568076843313042854e-02+0.000000000000000000e+00j)
 (-8.802789594052725514e-03+0.000000000000000000e+00j)
 (-7.094129960944458788e-03+0.000000000000000000e+00j)
 (2.884067412901570281e-03+0.000000000000000000e+00j)
 (-2.604314378209307015e-04+0.000000000000000000e+00j)
 (1.101574130071619403e-02+0.000000000000000000e+00j)
 (7.148861440222874491e-04+0.000000000000000000e+00j)
 (-1.326659841508192770e-03+0.000000000000000000e+00j)
 (-2.923580309803220680e-03+0.000000000000000000e+00j)
 (-6.744761734043665420e-03+0.000000000000000000e+00j)
 (-2.832368661284724934e-03+0.000000000000000000e+00j)
 (-4.290501159530364129e-03+0.000000000000000000e+00j)
 (-1.010981409281840569e-02+0.000000000000000000e+00j)
 (-3.816144432231811587e-03+0.000000000000000000e+00j)
 (1.543621440219183211e-02+0.000000000000000000e+00j)
 (8.450857020033225933e-03+0.000000000000000000e+00j)
 (-1.149640334624060269e-02+0.000000000000000000e+00j)
 (-1.052955753806790289e-02+0.000000000000000000e+00j)
 (1.661435861570518396e-02+0.000000000000000000e+00j)
 (2.838242575501452852e-03+0.000000000000000000e+00j)
 (5.881140012150429947e-03+0.000000000000000000e+00j)
 (1.523105734812618380e-04+0.000000000000000000e+00j)
 (-7.716517788170172351e-03+0.000000000000000000e+00j)
 (7.691421332123189562e-03+0.000000000000000000e+00j)
 (-7.118311160020898871e-03+0.000000000000000000e+00j)
 (1.392733917603568641e-02+0.000000000000000000e+00j)
 (-7.737915917780452922e-03+0.000000000000000000e+00j)
 (-2.424307134292037671e-03+0.000000000000000000e+00j)
 (-3.479686371076516366e-03+0.000000000000000000e+00j)
 (-9.722570501165638326e-03+0.000000000000000000e+00j)
 (-1.150632403620765673e-02+0.000000000000000000e+00j)
 (-5.078092117745174917e-03+0.000000000000000000e+00j)
 (-6.823314807403717264e-03+0.000000000000000000e+00j)
 (-2.988563484155440961e-04+0.000000000000000000e+00j)
 (2.625345491741079562e-03+0.000000000000000000e+00j)
 (-2.576290021789193023e-03+0.000000000000000000e+00j)
 (-2.350104743601455493e-02+0.000000000000000000e+00j)
 (-5.543053372225717305e-03+0.000000000000000000e+00j)
 (1.196021490520581508e-02+0.000000000000000000e+00j)
 (2.646235856482217434e-03+0.000000000000000000e+00j)
 (8.117421382079607201e-03+0.000000000000000000e+00j)
 (-7.526842599902438223e-03+0.000000000000000000e+00j)
 (-8.602509761143576489e-03+0.000000000000000000e+00j)
 (-2.506522026411858554e-03+0.000000000000000000e+00j)
 (-2.065648976288313871e-02+0.000000000000000000e+00j)
 (3.943615094683636073e-03+0.000000000000000000e+00j)
 (-6.661093521923656946e-03+0.000000000000000000e+00j)
 (5.185843191157659023e-03+0.000000000000000000e+00j)
 (-1.026410009814764449e-02+0.000000000000000000e+00j)
 (-7.385969045715587607e-03+0.000000000000000000e+00j)
 (-1.143936910674855055e-02+0.000000000000000000e+00j)
 (6.980198879467778943e-03+0.000000000000000000e+00j)
 (-1.731583951314744508e-03+0.000000000000000000e+00j)
 (-2.660730358048983731e-03+0.000000000000000000e+00j)
 (4.647517128212558073e-03+0.000000000000000000e+00j)
 (2.868532378268844876e-04+0.000000000000000000e+00j)
 (2.002545329119608669e-02+0.000000000000000000e+00j)
 (4.759583356256018999e-03+0.000000000000000000e+00j)
 (-4.376985577489007039e-03+0.000000000000000000e+00j)
 (9.810479295121060390e-04+0.000000000000000000e+00j)
 (6.374803002383896099e-03+0.000000000000000000e+00j)
 (6.912895869503798453e-03+0.000000000000000000e+00j)
 (-1.324599618252473611e-02+0.000000000000000000e+00j)
 (-7.270071014764541498e-03+0.000000000000000000e+00j)
 (-1.311253814292728630e-02+0.000000000000000000e+00j)
 (1.562339145667495906e-03+0.000000000000000000e+00j)
 (-2.667695790318635497e-03+0.000000000000000000e+00j)
 (-7.358619902113595901e-03+0.000000000000000000e+00j)
 (5.045990403078124895e-03+0.000000000000000000e+00j)
 (1.527653144776736083e-02+0.000000000000000000e+00j)
 (-3.371501200961200210e-03+0.000000000000000000e+00j)
 (-1.468641545121488617e-02+0.000000000000000000e+00j)
 (-1.879254063742081399e-03+0.000000000000000000e+00j)
 (-1.196569150205652535e-02+0.000000000000000000e+00j)
 (-9.402732754178940236e-03+0.000000000000000000e+00j)
 (4.332032548581374320e-03+0.000000000000000000e+00j)
 (-4.108792867553280950e-03+0.000000000000000000e+00j)
 (-8.961200239184131597e-03+0.000000000000000000e+00j)
 (2.948461430776664217e-03+0.000000000000000000e+00j)
 (1.364588301907712934e-03+0.000000000000000000e+00j)
 (-1.229419394790681394e-02+0.000000000000000000e+00j)
 (-1.133642174048517248e-02+0.000000000000000000e+00j)
 (9.067850965685369038e-03+0.000000000000000000e+00j)
 (1.117729492044297786e-02+0.000000000000000000e+00j)
 (-3.201010014370518891e-03+0.000000000000000000e+00j)
 (1.019130799786284979e-03+0.000000000000000000e+00j)
 (5.229724409664556449e-03+0.000000000000000000e+00j)
 (1.772728993459003971e-03+0.000000000000000000e+00j)
 (1.532467781889116851e-03+0.000000000000000000e+00j)
 (2.354667903701964781e-03+0.000000000000000000e+00j)
 (4.188086647414187950e-03+0.000000000000000000e+00j)
 (3.377980348027010901e-03+0.000000000000000000e+00j)
 (4.512185095678351138e-04+0.000000000000000000e+00j)
 (-7.931877028181821832e-03+0.000000000000000000e+00j)
 (6.680424412190019874e-03+0.000000000000000000e+00j)
 (-1.438992392994111955e-02+0.000000000000000000e+00j)
 (7.062870460600883561e-03+0.000000000000000000e+00j)
 (-1.435330093220148900e-02+0.000000000000000000e+00j)
 (-1.574749891619183070e-03+0.000000000000000000e+00j)
 (-6.939771228107830328e-03+0.000000000000000000e+00j)
 (8.605652396467164747e-03+0.000000000000000000e+00j)
 (8.758837437427091730e-04+0.000000000000000000e+00j)
 (-1.499490974683941871e-03+0.000000000000000000e+00j)
 (7.032829886318352902e-03+0.000000000000000000e+00j)
 (-1.623986337282030869e-03+0.000000000000000000e+00j)
 (-1.171410926510630703e-03+0.000000000000000000e+00j)
 (-1.790904225847954551e-03+0.000000000000000000e+00j)
 (8.409960210591529636e-03+0.000000000000000000e+00j)
 (3.809599686160831163e-03+0.000000000000000000e+00j)
 (-5.850771499482378905e-04+0.000000000000000000e+00j)
 (7.708544754315090758e-03+0.000000000000000000e+00j)
 (1.567151322892546819e-03+0.000000000000000000e+00j)
 (-1.142583022905307825e-03+0.000000000000000000e+00j)
 (7.168944808816366324e-04+0.000000000000000000e+00j)
 (-7.264293771442186833e-03+0.000000000000000000e+00j)
 (3.977900815748069280e-03+0.000000000000000000e+00j)
 (5.354843453415410008e-03+0.000000000000000000e+00j)
 (-4.256256081800670332e-03+0.000000000000000000e+00j)
 (-2.515878903689581971e-03+0.000000000000000000e+00j)
 (-2.722918349622831073e-03+0.000000000000000000e+00j)
 (9.506511921375620372e-03+0.000000000000000000e+00j)
 (1.126301992427610485e-03+0.000000000000000000e+00j)
 (3.086761341687703562e-04+0.000000000000000000e+00j)
 (-9.885854628133648302e-04+0.000000000000000000e+00j)
 (-6.759497358965911844e-05+0.000000000000000000e+00j)
 (2.992172948396593871e-03+0.000000000000000000e+00j)
 (-2.448670376704366932e-03+0.000000000000000000e+00j)
 (7.972485574186258185e-05+0.000000000000000000e+00j)
 (1.063369250492913511e-02+0.000000000000000000e+00j)
 (4.420486259130170339e-05+0.000000000000000000e+00j)
 (-3.391582374058926039e-06+0.000000000000000000e+00j)
 (1.456550554521838202e-03+0.000000000000000000e+00j)
 (1.588300052251903930e-03+0.000000000000000000e+00j)
 (4.985485895515139043e-03+0.000000000000000000e+00j)
 (8.418241762130969797e-04+0.000000000000000000e+00j)
 (1.420496210379617848e-03+0.000000000000000000e+00j)
 (-3.575566444396044343e-03+0.000000000000000000e+00j)
 (1.444971798118925034e-04+0.000000000000000000e+00j)
 (3.726997848670580982e-03+0.000000000000000000e+00j)
 (2.065475731668171139e-03+0.000000000000000000e+00j)
 (3.753639745186915233e-03+0.000000000000000000e+00j)
 (-3.748040928674243634e-03+0.000000000000000000e+00j)
 (-4.172139544940929243e-03+0.000000000000000000e+00j)
 (-5.924504228056549048e-03+0.000000000000000000e+00j)
 (-2.628875555391189446e-04+0.000000000000000000e+00j)
 (8.204322705470122644e-04+0.000000000000000000e+00j)
 (1.022332168767364595e-03+0.000000000000000000e+00j)
 (-1.591764265393821138e-03+0.000000000000000000e+00j)
 (-2.414416614942734279e-03+0.000000000000000000e+00j)
 (-4.362781133011999456e-03+0.000000000000000000e+00j)
 (3.551536176632699021e-03+0.000000000000000000e+00j)
 (-3.752142844424348131e-03+0.000000000000000000e+00j)
 (-3.566776534597091222e-03+0.000000000000000000e+00j)
 (-9.018089317513117761e-04+0.000000000000000000e+00j)
 (3.331301129665203541e-03+0.000000000000000000e+00j)
 (7.608408883961007571e-04+0.000000000000000000e+00j)
 (-3.014519247982802488e-03+0.000000000000000000e+00j)
 (3.371540808442331869e-03+0.000000000000000000e+00j)
 (-2.066092601708440727e-03+0.000000000000000000e+00j)
 (5.879552190220317491e-03+0.000000000000000000e+00j)
 (5.365466687682389491e-03+0.000000000000000000e+00j)
 (2.542445762271843684e-03+0.000000000000000000e+00j)
 (3.859921439648966203e-03+0.000000000000000000e+00j)
 (-5.132877799932713918e-03+0.000000000000000000e+00j)
 (-5.242258337928772062e-04+0.000000000000000000e+00j)
 (2.841037522562408742e-04+0.000000000000000000e+00j)
 (-3.453538106477036310e-03+0.000000000000000000e+00j)
 (2.743459986345617770e-03+0.000000000000000000e+00j)
 (-9.809043944391175433e-04+0.000000000000000000e+00j)
 (-3.103521875909724236e-03+0.000000000000000000e+00j)
 (2.690732482863674325e-03+0.000000000000000000e+00j)
 (5.503312429866738997e-04+0.000000000000000000e+00j)
 (-7.855027312403221884e-03+0.000000000000000000e+00j)
 (6.718918940210667941e-03+0.000000000000000000e+00j)
 (3.200496890245153252e-04+0.000000000000000000e+00j)
 (1.143673502818717434e-03+0.000000000000000000e+00j)
 (-5.655308907164436835e-03+0.000000000000000000e+00j)
 (-2.038017242215626502e-03+0.000000000000000000e+00j)
 (2.907604396152182503e-03+0.000000000000000000e+00j)
 (-4.382018153129670947e-03+0.000000000000000000e+00j)
 (2.968542657759789573e-03+0.000000000000000000e+00j)
 (2.734108007640231180e-03+0.000000000000000000e+00j)
 (1.782398300891686275e-03+0.000000000000000000e+00j)
 (9.584347417131167937e-04+0.000000000000000000e+00j)
 (-4.242400085819248746e-03+0.000000000000000000e+00j)
 (-2.758164963222828336e-03+0.000000000000000000e+00j)
 (8.121364668842006576e-04+0.000000000000000000e+00j)
 (1.479810026207895469e-03+0.000000000000000000e+00j)
 (5.613821565587761696e-04+0.000000000000000000e+00j)
 (4.265665098114330110e-03+0.000000000000000000e+00j)
 (-2.932007474284256329e-03+0.000000000000000000e+00j)
 (1.477315335427180484e-03+0.000000000000000000e+00j)
