 (9.011249553416081012e-03+0.000000000000000000e+00j)
 (-1.843785736411208617e-02+0.000000000000000000e+00j)
 (8.231746522325094489e-03+0.000000000000000000e+00j)
 (-5.322944179011557340e-04+0.000000000000000000e+00j)
 (-1.718582811583724626e-02+0.000000000000000000e+00j)
 (1.230342012995436218e-02+0.000000000000000000e+00j)
 (-1.274500317547546530e-02+0.000000000000000000e+00j)
 (9.664936622019725009e-05+0.000000000000000000e+00j)
 (-8.296918455198986925e-04+0.000000000000000000e+00j)
 (-6.989717821580578852e-04+0.000000000000000000e+00j)
 (-8.726988981794678302e-03+0.000000000000000000e+00j)
 (-3.203307319878527602e-03+0.000000000000000000e+00j)
 (-1.194018505269847305e-02+0.000000000000000000e+00j)
 (-8.536656210185147170e-03+0.000000000000000000e+00j)
 (-1.069622316346703801e-02+0.000000000000000000e+00j)
 (-7.668249712023452597e-03+0.000000000000000000e+00j)
 (-1.905019923447391454e-03+0.000000000000000000e+00j)
 (1.089982711713460319e-02+0.000000000000000000e+00j)
 (-2.369575660488198923e-03+0.000000000000000000e+00j)
 (-1.700974986632385055e-02+0.000000000000000000e+00j)
 (1.397064972380598034e-02+0.000000000000000000e+00j)
 (2.728181763046142426e-03+0.000000000000000000e+00j)
 (2.230506128043364261e-03+0.000000000000000000e+00j)
 (-6.196712556922785720e-03+0.000000000000000000e+00j)
 (2.707355392358362211e-03+0.000000000000000000e+00j)
 (5.499459846370024357e-03+0.000000000000000000e+00j)
 (3.412672182743965200e-04+0.000000000000000000e+00j)
 (-5.191662661301788169e-03+0.000000000000000000e+00j)
 (8.796159248123047725e-03+0.000000000000000000e+00j)
 (1.416962625392660137e-02+0.000000000000000000e+00j)
 (2.225608843593117250e-03+0.000000000000000000e+00j)
 (6.619926400112415357e-03+0.000000000000000000e+00j)
 (4.658982352925029359e-03+0.000000000000000000e+00j)
 (8.699801820374955530e-03+0.000000000000000000e+00j)
 (-4.814081876771453619e-03+0.000000000000000000e+00j)
 (-8.667434962467293266e-03+0.000000000000000000e+00j)
 (4.601900629987391161e-03+0.000000000000000000e+00j)
 (1.143243598439002903e-02+0.000000000000000000e+00j)
 (1.795331489437388892e-02+0.000000000000000000e+00j)
 (-7.497166804747768844e-03+0.000000000000000000e+00j)
 (1.193957792544758645e-02+0.000000000000000000e+00j)
 (3.045572262973402899e-03+0.000000000000000000e+00j)
 (5.794534887577921373e-03+0.000000000000000000e+00j)
 (-1.972519481776657032e-03+0.000000000000000000e+00j)
 (4.298201229922369096e-03+0.000000000000000000e+00j)
 (-1.294839054652041632e-02+0.000000000000000000e+00j)
 (-9.709273744803410822e-03+0.000000000000000000e+00j)
 (-2.418511838998892161e-02+0.000000000000000000e+00j)
 (3.827864803276159831e-03+0.000000000000000000e+00j)
 (-1.008770860271981235e-03+0.000000000000000000e+00j)
 (1.154653455816939678e-02+0.000000000000000000e+00j)
 (1.055446318097072109e-02+0.000000000000000000e+00j)
 (-1.187835230792333267e-02+0.000000000000000000e+00j)
 (9.212041686268943605e-04+0.000000000000000000e+00j)
 (-5.731731016949546259e-03+0.000000000000000000e+00j)
 (1.564270036947302059e-02+0.000000000000000000e+00j)
 (1.345354370042529165e-03+0.000000000000000000e+00j)
 (2.424157419052603950e-03+0.000000000000000000e+00j)
 (1.636489562161765055e-02+0.000000000000000000e+00j)
 (7.831395397740508607e-03+0.000000000000000000e+00j)
 (-1.052184166215460728e-03+0.000000000000000000e+00j)
 (3.227250365686962132e-03+0.000000000000000000e+00j)
 (-2.559494115699364959e-04+0.000000000000000000e+00j)
 (9.764195693874360565e-03+0.000000000000000000e+00j)
 (4.200726066739086592e-03+0.000000000000000000e+00j)
 (2.582887455440670277e-03+0.000000000000000000e+00j)
 (8.880305488740917325e-03+0.000000000000000000e+00j)
 (6.065065613459152093e-03+0.000000000000000000e+00j)
 (-2.127758777792157063e-03+0.000000000000000000e+00j)
 (-8.146657255683973850e-03+0.000000000000000000e+00j)
 (-6.895906358902715097e-03+0.000000000000000000e+00j)
 (1.940450114234405429e-02+0.000000000000000000e+00j)
 (3.104765412152470355e-03+0.000000000000000000e+00j)
 (1.040371459664881162e-02+0.000000000000000000e+00j)
 (3.352401909861765761e-04+0.000000000000000000e+00j)
 (-1.470778855029767490e-02+0.000000000000000000e+00j)
 (-2.148683472789097125e-03+0.000000000000000000e+00j)
 (1.077282917707580653e-02+0.000000000000000000e+00j)
 (-1.573720182065960552e-02+0.000000000000000000e+00j)
 (-1.285960988735748191e-02+0.000000000000000000e+00j)
 (1.213684181833585805e-02+0.000000000000000000e+00j)
 (6.560254201011520535e-03+0.000000000000000000e+00j)
 (2.429840370432782923e-03+0.000000000000000000e+00j)
 (1.346514001037678494e-02+0.000000000000000000e+00j)
 (1.619645872021104700e-03+0.000000000000000000e+00j)
